,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
268,-0.07414643,-0.12783904,-0.20965984,-0.07206097,-0.25972798,-0.10900195,-0.053075798,-0.18419981,0.061131094,-0.19363582,-0.25815815,-0.065020174,-0.15549885,-0.21230131,-0.18064895,0.044302642,-0.16327514,-0.10968618,-0.04914909,-0.054202754,-0.2490906,0.033549372,-0.212307,-0.18807669,-0.24910526,-0.055800848,-0.2598756,-0.04870625,-0.015002056,-0.1725466,-0.031440318,-0.08069855,-0.13850935,-0.13206902,-0.1382036,-0.19694823,-0.053825494,0.18537153,-0.15899676,-0.13619895,-0.058844548,-0.21906231,-0.11728322,-0.14919169,-0.3481734,-0.069163375,-0.022914495,-0.03921873,-0.08272981,-0.10548512,-0.2085181,0.15077902,-0.19092846,-0.05778141,-0.31834278,0.1527869,-0.06566252,-0.1386865,-0.087125234,0.10555606,-0.07971988,-0.11311871,-0.122822694,-0.09919521,-0.027012745,-0.21152957,-0.1043187,-0.28371662,-0.15201794,-0.15835164,0.105816394,-0.07680928,-0.21829326,-0.071219705,-0.01484684,-0.13379982,-0.28047556,-0.25961196,-0.1614769,-0.25169083,-0.09943125,-0.31629983,-0.113652624,-0.18516597,-0.048998598,-0.15607828,-0.20817406,-0.21293715,-0.10062904,-0.22248435,-0.30777487,-0.09134166,-0.24857177,-0.10892838,-0.13684507,-0.17802678,0.11894078,-0.31020766,-0.23417343,-0.14469403
269,-0.39613143,-0.052700218,-0.022434022,-0.16582072,-0.19471255,-0.054056704,-0.15280566,-0.11193412,-0.018946324,-0.048013236,-0.11039423,-0.18279703,-0.028267892,-0.013979665,-0.30257475,-0.094499715,-0.2724142,-0.019857714,-0.09020764,-0.09883128,-0.1314975,-0.092985876,-0.0457721,-0.04559973,-0.19292098,-0.08463757,-0.11872687,-0.15111491,-0.19654994,-0.11182026,0.030948028,-0.06930584,-0.17288154,-0.19792293,-0.12543915,0.088154666,-0.1514693,-0.15514493,-0.040259615,-0.14705977,-0.047334913,-0.24080288,-0.09230078,-0.031897362,-0.11046985,-0.087698564,-0.15764245,-0.14939839,-0.13614658,-0.12221378,-0.0990635,-0.053564873,-0.15165408,-0.06650867,-0.2300439,-0.18992382,-0.060813304,-0.20013015,-0.107050546,0.049481668,0.11383357,-0.4320963,-0.11934071,-0.12549518,-0.025529029,-0.1202051,-0.09752986,0.01457506,0.038117204,-0.1909529,-0.17411456,-0.024413727,0.059851978,-0.102620155,-0.20373818,-0.124019764,-0.12831281,-0.06103096,-0.15606715,0.050897866,-0.1598932,-0.034682035,-0.050953448,-0.11279282,-0.23981786,-0.19151144,-0.116330124,-0.046426482,-0.04650834,-0.2824915,-0.14988592,-0.16959774,0.059137214,-0.21044122,-0.14275946,-0.23059568,-0.15408492,-0.23947999,-0.15513603,-0.10178197
270,-0.09276476,-0.03900962,-0.19840562,-0.095710866,-0.117388844,-0.29993242,-0.16116655,-0.13579072,-0.12854631,0.0038092814,-0.24281009,-0.10595756,-0.11045315,-0.059356857,-0.0978926,-0.23456717,-0.14210296,-0.041286353,0.031141773,-0.061534822,-0.26167843,-0.2899231,0.066180825,-0.057500616,-0.16622499,-0.16754085,0.01832525,-0.21099402,-0.12059181,0.014804685,-0.20308685,-0.08274489,0.0018582597,-0.118765004,-0.22704871,-0.07009296,-0.09995004,-0.16314588,-0.14382346,-0.2966504,-0.15419948,-0.20631646,-0.23128349,-0.08264094,-0.41458857,-0.32751086,0.009293106,-0.1335615,-0.24514298,-0.20368314,-0.3120778,-0.12321285,-0.09527939,0.041494884,0.11312862,-0.1273926,-0.21397676,-0.16715747,-0.043748207,-0.070390426,-0.05888082,-0.10250437,-0.17171682,-0.011614904,-0.19385855,-0.3017276,-0.1350965,-0.12469309,-0.14781687,-0.16372041,-0.12899904,-0.15746985,-0.29771358,-0.12790415,-0.3208199,0.08557083,-0.104705505,-0.19554381,-0.2577115,0.028246647,-0.1157802,-0.23192443,-0.053740617,-0.06635633,-0.24468884,0.05574225,-0.0953927,-0.1926267,0.034399256,-0.013158672,-0.12774335,-0.06032854,-0.19203068,-0.08291845,-0.19669205,-0.09419988,-0.25544894,-0.10771078,-0.08087201,-0.122906804
271,-0.23304933,-0.14146319,-0.06949197,-0.25160223,0.025014175,-0.05334814,-0.41335428,-0.10358141,-0.12835942,-0.10886503,-0.15484026,-0.09538707,-0.25341702,-0.17178208,0.13175601,-0.2783062,-0.18047164,-0.17201462,-0.06902714,-0.0057996092,-0.1435458,-0.16918468,-0.3062574,-0.15581468,-0.08104762,-0.23224126,-0.02983855,-0.23078583,-0.09747998,-0.080438055,-0.07489925,-0.048256617,0.008991262,-0.0748201,-0.04563906,-0.49132764,-0.26003402,-0.041133948,-0.049343336,-0.06942301,0.048579972,-0.086629875,-0.08757519,-0.055619534,-0.0565829,-0.05243016,-0.054928705,-0.11793964,-0.05430075,-0.058973145,-0.038494248,-0.08431162,-0.1606953,0.088870816,-0.18903185,-0.13537829,-0.0044843196,0.095052324,-0.12902161,-0.102628134,-0.2001004,-0.39926162,-0.21554828,-0.105493784,-0.14945303,-0.049390983,-0.15998112,-0.022866653,0.0085033355,0.09780595,-0.375946,-0.052682877,-0.048538357,-0.042218264,0.118730344,-0.13844295,-0.08431792,-0.16019644,-0.08296922,-0.21117559,-0.009973674,-0.11631816,0.07379022,-0.20788704,-0.109467,-0.21233827,-0.02654701,-0.14427005,0.007023704,0.0399368,0.005349402,-0.01630099,-0.12291921,-0.21198519,-0.16161534,-0.21469526,-0.26500618,-0.098806195,-0.09650325,-0.112053625
272,0.008963698,-0.03067277,-0.21856913,-0.20664436,-0.051780023,-0.18391147,-0.20819739,-0.273431,-0.17716676,-0.18185277,-0.12464888,-0.16123453,-0.07135262,-0.25956276,-0.13718198,-0.1883742,-0.47464728,-0.09495448,-0.16694675,0.05988604,-0.349412,-0.11234976,-0.14098105,-0.1278777,-0.12416947,-0.16244848,-0.26273072,-0.09292217,-0.2254452,-0.094110504,-0.20259182,-0.1609799,-0.28942344,-0.05115598,-0.0034068006,-0.08510116,-0.06684877,-0.18654253,-0.17191768,-0.1954512,-0.10515021,-0.20465016,-0.169479,-0.43428442,-0.25031567,-0.12993954,-0.14357254,-0.21541953,-0.1868477,-0.12217001,-0.12972619,-0.07452535,-0.06719736,-0.15933993,-0.06106188,-0.105540834,-0.15602492,-0.24894273,-0.03744993,-0.2500298,-0.1626814,0.043445066,-0.20365255,-0.19090772,-0.05152643,-0.0011807092,-0.0148662245,-0.19812623,0.05661075,-0.27114207,-0.030259324,-0.056274354,-0.14545476,0.0020364567,-0.32783866,-0.04906852,-0.07992554,-0.07838279,-0.22903171,-0.07435485,0.1285063,0.088068545,-0.17938651,-0.29704973,-0.1062147,-0.2442502,0.027867818,-0.034282703,-0.3257105,-0.10236076,-0.15367204,-0.07500716,-0.07972196,-0.015527786,-0.12832,-0.22024202,-0.09878716,-0.13158952,-0.16110949,0.23546396
273,-0.15283792,-0.126869,-0.22329323,-0.3123731,-0.04882478,-0.063134655,-0.1225971,-0.20030393,-0.20668215,-0.095596746,-0.23109737,-0.14928673,-0.10886158,-0.011373032,0.19396742,-0.01501566,-0.074344665,-0.12456175,-0.094470926,-0.048357833,-0.14968783,-0.14040133,-0.15497956,0.006188792,-0.088541105,-0.037121587,-0.03363922,-0.12082846,-0.21256115,-0.1543904,-0.122944236,-0.18283224,-0.024502054,-0.20168792,0.013467602,-0.20607114,-0.11609297,-0.17068885,-0.16129434,-0.14354914,-0.065650284,-0.20807475,0.0531865,-0.17320222,-0.09499891,-0.3087246,0.005103452,-0.122932784,-0.16086656,-0.06749761,-0.1123663,-0.2989179,-0.10996984,-0.08045535,-0.030137494,-0.17915523,-0.08148367,-0.15598036,-0.10991054,-0.035108075,0.21910629,-0.52328014,-0.12522274,0.0071332334,-0.12067574,-0.068554945,-0.020969823,-0.17262761,0.050525274,-0.18539718,0.03289681,-0.09202814,-0.20035312,0.005387026,-0.11098025,-0.18557817,-0.30558544,-0.0969524,0.03061782,-0.023700729,-0.15867978,-0.10464368,-0.24128509,-0.06841102,-0.05466033,-0.12647453,-0.17459966,-0.13964355,-3.1505904e-05,-0.12199298,0.024649948,-0.18479171,-0.020214513,-0.072130926,-0.14298883,-0.03293328,-0.033240467,-0.11342828,0.0594957,-0.11674079
274,-0.08661544,-0.076242164,-0.11077039,-0.14077698,-0.028909516,-0.038182523,-0.16840029,-0.03612557,-0.17071126,-0.08267543,-0.14950599,-0.06064283,-0.073243245,0.08690231,-0.050226245,-0.16953675,-0.14292324,-0.08927333,0.07740765,-0.07222605,-0.0051950053,-0.2665881,-0.107127644,-0.010624355,-0.11746297,-0.0069793514,-0.07666147,-0.18683264,-0.09190165,-0.06428381,-0.12476149,-0.23539439,-0.16418825,-0.04347881,-0.07616694,-0.052557483,-0.21143447,0.009473805,-0.021574521,-0.04587389,-0.48479378,-0.09476515,-0.05954929,-0.10227517,-0.17122464,-0.030215213,-0.04349364,-0.08243492,0.011121616,-0.017207643,-0.15246107,-0.05383423,-0.02502413,0.040810797,-0.16178149,-0.1654409,-0.08496792,-0.12876175,-0.05699435,-0.13623834,-0.20787245,-0.19002362,-0.15901038,-0.10582489,-0.037261467,-0.20373482,-0.30863288,-0.16821526,0.0091002975,-0.04743095,-0.116667844,-0.07960164,-0.089952,-0.091966376,0.0038582275,-0.12219608,-0.06567352,-0.29007187,0.017052284,-0.34705353,0.009493211,-0.14178438,-0.00987215,-0.003926811,-0.035247087,-0.021409834,-0.28850898,-0.052967686,-0.26002595,-0.05657143,-0.11821012,-0.04914214,-0.08123535,-0.12968741,-0.31748033,-0.3126818,-0.1025076,-0.07248538,-0.13725421,-0.06474217
275,-0.14293255,0.017610824,-0.18192804,-0.2375974,-0.24245466,-0.09484415,-0.13073544,0.061866052,-0.05824183,-0.22064185,-0.061027426,-0.040838495,-0.5688784,0.08771329,-0.32282662,-0.05250448,-0.06728677,-0.15611342,-0.17765997,-0.047984876,-0.17255743,-0.1745771,0.14696029,-0.14018595,-0.06537079,-0.16286702,-0.07990216,-0.013500685,-0.069851816,-0.025582405,-0.14415912,-0.06847783,-0.07101084,-0.14467596,-0.009714857,-0.07653202,-0.23191108,-0.3327953,-0.06495891,-0.18494147,-0.10178957,-0.07181959,-0.104282916,-0.19818759,-0.13891579,-0.061454013,-0.14773634,-0.30877146,-0.14753486,-0.23009394,-0.17811535,-0.07162032,-0.13300541,0.009285485,-0.1627787,-0.03807272,0.12727302,-0.2755135,-0.12737653,-0.14652212,-0.102947764,0.012787854,-0.19702113,-0.090530485,-0.10113982,-0.3307876,-0.2694414,-0.036752585,-0.10141218,-0.17513244,-0.08045519,-0.12459343,0.032135036,-0.076318495,-0.33284086,-0.018472437,0.1308316,-0.09658634,0.0108985305,-0.08668767,-0.065270156,-0.08757827,-0.13193965,-0.18368165,-0.06456968,-0.14027305,-0.23081565,0.02859008,-0.1945951,-0.24616984,-0.21903582,-0.25587744,-0.24849345,-0.16774824,-0.15134123,-0.028319594,-0.17105928,0.005678096,-0.05787597,-0.1183216
276,0.19778703,-0.056799836,-0.24036697,-0.2048737,-0.12688583,0.044510696,-0.30512863,-0.08923579,-0.15317667,-0.08860255,-0.16926475,-0.1692776,-0.3281043,-0.12964669,-0.07496452,-0.032847792,-0.023785634,-0.13161808,-0.078168415,-0.16358227,0.0027437576,0.020652894,0.24232268,-0.1525401,-0.10493184,-0.09067424,-0.10580507,-0.13841291,-0.039109528,-0.13162073,-0.21009117,-0.16764553,-0.11207931,0.0492099,-0.13284662,-0.14415888,-0.28881234,-0.13898893,0.08415446,-0.16574985,-0.006917212,-0.29557744,0.04323812,-0.14874144,-0.024116829,-0.20945235,-0.23901887,-0.31490734,-0.23096766,-0.14653294,-0.037279475,-0.073385574,-0.12930487,-0.07999212,-0.052559786,-0.22305845,-0.12922995,-0.051361445,-0.19062148,-0.19390361,-0.1344657,-0.06196273,-0.18830107,-0.14055488,-0.3637966,-0.08759097,-0.23970516,0.28358534,-0.0039515574,-0.11064792,-0.0664854,-0.099137254,-0.103781365,-0.12740983,-0.06779943,-0.26269203,-0.029328728,-0.15382244,-0.19801292,-0.04529188,-0.19197214,-0.109713964,-0.20323332,-0.013399691,-0.3331808,-0.18733282,0.019694135,-0.18242536,-0.16519463,-0.14916308,-0.31802988,-0.14161207,-0.08940726,-0.09300156,-0.18862805,-0.14653492,-0.1037163,-0.19521473,-0.10633726,-0.31303295
277,-0.036670476,0.0051691653,-0.16280505,-0.13789712,0.015850918,-0.15836956,-0.032962892,-0.06935545,-0.16839336,-0.13162075,-0.18459782,-0.26219982,-0.17074664,0.050764695,-0.20447202,-0.18451613,-0.06522695,-0.08279717,-0.27115944,-0.16244611,-0.20219773,-0.10196253,-0.20248409,-0.23300467,-0.21743086,-0.1614294,-0.04348593,-0.07524857,-0.26898083,-0.07804582,-0.16990025,-0.27687192,-0.108013205,-0.14097008,0.02801737,-0.13558796,-0.31249687,-0.07657851,-0.014524364,-0.07337372,-0.13416868,-0.026367046,-0.1312952,-0.5912681,-0.13528813,-0.07725545,-0.24028377,-0.08284952,-0.08732632,-0.16196296,-0.2985648,-0.085392505,-0.174459,-0.13235623,-0.006918337,-0.036722057,-0.06429021,-0.07730198,-0.122748286,-0.029883008,-0.24912615,0.032865293,-0.08756684,-0.21373297,-0.09794743,-0.101858705,-0.22572865,-0.07613844,0.0018163254,-0.10600457,-0.12247981,-0.19748706,0.057084464,-0.05494403,-0.1474666,-0.11947103,-0.5408427,0.019706707,0.09207565,-0.06537358,-0.08152643,-0.059678745,-0.17569046,-0.12325623,-0.09773334,-0.09089229,-0.024903446,-0.123861484,0.0047013704,-0.08899616,-0.013702052,-0.08096701,-0.12785286,-0.028860912,-0.33135384,-0.1655179,-0.11635302,-0.23463899,-0.269046,-0.11248412
278,-0.19439042,-0.35209218,-0.233158,-0.26064476,-0.19131038,-0.27958772,-0.27521902,-0.08307717,-0.11715882,-0.27103734,-0.11277512,-0.02650228,-0.35756004,-0.11242727,-0.37552658,-0.32157564,0.1787551,-0.20350611,-0.22885448,-0.18394813,-0.10477611,-0.29368958,-0.059921402,-0.11621373,-0.18146579,-0.09772339,-0.031149847,-0.20449914,-0.24115603,-0.4056254,-0.26191354,-0.23538308,-0.12868711,-0.596981,-0.20697428,-0.19705927,-0.19523947,-0.48310214,-0.3036986,-0.19053239,-0.13096963,-0.15144265,-0.11916579,-0.1317318,-0.2386226,-0.25289878,0.051908284,-0.41430697,-0.19024435,-0.20296843,-0.17167932,-0.13647233,-0.19248822,-0.14173245,-0.27649778,-0.13026579,-0.091273285,-0.22104518,-0.06251744,-0.1836226,0.008572381,-0.102395356,-0.2198478,0.021173965,-0.084948674,-0.106133826,-0.1126729,-0.13325831,-0.20823099,-0.19931623,-0.12738767,-0.11583618,-0.25470814,-0.19439763,-0.20197688,-0.1623477,-0.2361895,-0.11890012,-0.046376903,-0.21321669,-0.099932335,-0.10589989,-0.262848,-0.08185057,-0.15638822,0.0406304,-0.1860336,-0.13251676,-0.114915,-0.3041437,-0.051343102,-0.18483937,-0.07385542,-0.21235284,0.004785281,-0.28525323,-0.24080095,-0.21268557,-0.16661173,-0.20339626
279,-0.111192286,-0.05682863,-0.1893342,-0.10085386,-0.37791514,-0.06900099,-0.18867137,-0.031823214,0.03483936,-0.06591179,0.12428682,-0.13106646,-0.151695,-0.17434895,0.00592434,-0.08633364,-0.24137901,-0.12997139,-0.33281806,-0.10456834,-0.102116376,-0.060872253,-0.16068809,-0.03366442,-0.13813782,-0.11722608,-0.12548177,-0.13909636,-0.14543028,-0.3257727,-0.20482868,-0.19782962,-0.06900909,-0.093101494,-0.18062957,-0.11597196,-0.20557632,-0.011971287,0.125501,-0.12953459,-0.13244264,-0.22005965,-0.06318345,-0.08947983,-0.08549267,-0.2797632,-0.049354836,-0.15803151,-0.2119607,-0.2106207,-0.22658782,-0.1069834,-0.13419956,-0.16172239,-0.13560432,-0.070777684,-0.08609941,-0.044616114,0.04197067,-0.19696403,-0.13569573,-0.07031474,-0.11229919,-0.2024509,-0.21559896,-0.41698134,-0.20779873,-0.10264676,-0.2878076,-0.21473843,-0.19725902,-0.07929264,-0.3727979,0.037952043,-0.31359753,-0.08773403,-0.04652618,-0.16175504,-0.22319753,-0.079415135,0.0035285668,-0.1287643,-0.04812007,0.048824806,-0.18107596,-0.15863553,-0.15985176,-0.06994982,-0.2636089,0.00617296,-0.13646667,-0.12857094,-0.099889204,-0.18124618,-0.07507617,-0.10004587,-0.083799444,-0.09847633,-0.24192628,0.029408392
280,-0.1262882,-0.11635241,-0.18289492,-0.15081918,-0.21979776,-0.056362007,-0.19632088,-0.07498883,-0.10822153,-0.09149009,0.053528406,-0.099041685,-0.13308099,-0.012428538,0.036875185,0.039638516,-0.06239716,-0.084377855,0.032532573,-0.10989718,-0.124043465,-0.05239438,-0.053375132,-0.105195805,-0.06622848,0.023550522,-0.15956677,-0.10013503,0.0023988902,-0.012068669,-0.09492005,-0.1728577,-0.17170879,-0.058604095,0.053824008,-0.054324232,-0.0052468525,-0.11295133,-0.0347688,-0.15559697,-0.12055706,0.021931874,-0.111892015,-0.10742459,-0.1931579,0.00861031,-0.31486392,0.0012194688,-0.031060401,-0.0068553044,-0.09442295,-0.06453832,-0.19001238,-0.028113715,-0.14622237,-0.15478306,-0.167079,-0.041566044,-0.07410201,-0.11199124,-0.034920134,-0.04984401,-0.009465138,-0.1157063,-0.12780263,-0.057344884,-0.22431773,0.13708419,-0.018023264,-0.06191153,-0.033511408,-0.106261164,-0.14243095,-0.014054587,0.07567506,-0.07497792,-0.15528554,-0.044790212,-0.1403374,-0.03600235,-0.025659163,0.10768995,-0.13065635,-0.1281944,-0.11936505,-0.011070399,-0.17616078,-0.097395726,-0.15595536,-0.1438872,-0.058772042,-0.05282246,-0.092190556,-0.08179973,-0.14117673,-0.24185665,-0.0063577904,-0.2115839,-0.33810627,-0.18112807
281,-0.14533566,-0.025154678,0.00022881465,0.015737824,-0.044241183,-0.19842082,-0.07698434,-0.25603294,-0.10759182,-0.036379114,-0.0968768,-0.24160974,-0.2382175,0.08061072,-0.26785368,-0.0030319255,-0.2336372,-0.045092676,-0.0023859337,0.0861423,-0.15913923,-0.038114827,-0.104221016,-0.1484034,-0.061896715,-0.19748622,-0.090380706,-0.15338229,-0.15549551,-0.088513166,-0.050984543,-0.14950837,0.08203588,-0.0862816,-0.22277203,0.025644977,0.03371362,0.04847796,-0.06568589,-0.10189777,-0.088943,0.11677025,0.09406152,-0.04151636,-0.1599111,-0.010612749,-0.06643539,-0.3403448,-0.056995142,-0.079587944,-0.14233297,0.027968455,-0.14421387,-0.10003588,-0.1349267,-0.05408533,-0.19603676,-0.084750265,-0.2520545,0.028210063,-0.09526965,0.16544294,-0.08618169,-0.17948747,-0.036768172,-0.054518,-0.11504812,-0.12430702,0.029374877,-0.04488766,-0.17722419,-0.18950622,0.19188696,-0.08355309,-0.287432,0.06830929,-0.019055218,-0.12231214,-0.037787132,-0.09161786,-0.045420896,-0.15674715,-0.08692179,-0.2501933,-0.095676586,-0.12877974,0.013510073,0.024236262,0.011272396,-0.068958394,-0.048720922,-0.08337051,-0.099277414,-0.14215706,-0.016941914,-0.11288215,-0.17593232,-0.30104163,-0.20408046,-0.15978171
282,-0.074013054,-0.24231754,-0.01746737,-0.021124661,-0.13442145,-0.23739713,0.079302475,0.26845402,0.06906241,-0.046039723,-0.17181613,-0.0094775325,-0.041301716,-0.06867121,-0.07110979,-0.08771754,-0.14480653,0.043351702,-0.06416261,-0.059975743,-0.02252792,-0.030188954,-0.2647384,-0.26882657,0.06550268,-0.4385931,-0.14639719,-0.048765883,0.08690725,-0.06824803,-0.11228425,0.06552054,-0.06660474,0.22162816,-0.08316399,0.049857218,-0.14851156,-0.061274312,0.042161323,-0.10055004,-0.1006689,0.076953284,-0.08768005,-0.21512134,-0.015345336,0.058361687,-0.14053226,-0.107055895,-0.05922916,-0.004726653,-0.20411958,-0.20165145,-0.020783126,-0.09524829,-0.08406402,-0.011421994,-0.03286807,-0.024297612,0.03534562,-0.021483768,-0.13528547,-0.19391789,-0.102220766,-0.14912821,-0.0013691192,-0.13276744,0.11212203,0.09087823,0.14451963,0.07802919,0.041745596,0.05651802,-0.1540905,-0.07064641,-0.032072432,-0.07169066,-0.064716816,-0.095803834,-0.18576474,-0.045677837,-0.12267569,-0.11427107,-0.0438622,-0.07583104,0.12842226,-0.15330467,0.030217841,-0.020624463,-0.17265454,0.05326066,-0.21698937,-0.053931512,-0.040094987,0.008615246,-0.19493204,-0.07857105,-0.3050121,-0.054310672,-0.19453013,-0.10861756
283,-0.07282939,0.1629943,-0.12868248,-0.10457972,-0.08560925,-0.09573325,-0.06756879,-0.13329184,-0.25357932,-0.10270997,-0.22389342,-0.20341974,-0.3974751,-0.24990651,-0.19076855,0.056921855,-0.008181102,0.07675937,-0.12974423,-0.1672204,-0.14997204,0.06375851,-0.11920044,0.009878494,0.09475592,-0.24439263,0.053701084,-0.15559508,-0.15226623,-0.10067669,-0.18472691,-0.10210599,-0.02626948,-0.09327882,-0.11581159,-0.1385062,-0.11073602,-0.17878243,0.07111237,0.022914296,-0.058462497,-0.102674976,-0.054581758,-0.068556145,-0.21986067,-0.24234779,-0.09029155,-0.07086763,-0.12615816,-0.13788418,-0.057316937,-0.056634508,-0.1578363,0.05494904,-0.15860814,-0.10404559,-0.08816205,-0.08041019,-0.032119475,0.09161643,-0.053914413,0.01307556,-0.14659008,-0.08887246,-0.07431395,-0.10255873,-0.16886887,-0.19572374,-0.12623441,0.026695887,-0.1943481,-0.10236273,-0.06613901,-0.02645501,-0.17166713,-0.012819218,-0.11558463,0.115743935,-0.15864573,-0.07061619,-0.19390377,-0.18908,-0.12631252,-0.05608992,-0.13187906,-0.0081768865,-0.03631962,-0.07292533,-0.04054318,-0.21722691,-0.14125589,-0.11093782,-0.087161586,-0.1210839,-0.19473717,-0.081237,-0.05068107,-0.022849413,-0.17475675,-0.2507088
284,-0.06026694,-0.14700975,-0.041317377,0.0077988626,-0.117801316,-0.18366826,-0.14459608,-0.23009036,-0.1682779,-0.048948344,-0.07977282,-0.08908277,-0.04876786,-0.032273967,-0.12639703,0.20506936,-0.22371341,-0.22990471,-0.18118425,-0.22269386,0.076861024,-0.09439465,-0.24771814,-0.21461752,-0.14528075,-0.17862828,-0.19516054,0.0701314,0.04372555,-0.2814413,-0.089337856,-0.24946861,-0.11377591,-0.27247503,-0.16835123,-0.028527213,-0.13796078,-0.06886465,-0.13090317,-0.122913405,-0.13903281,-0.023168173,-0.17788501,-0.014664038,-0.22272952,-0.24903932,0.012430872,-0.017522013,-0.15886033,-0.1339638,-0.318616,-0.05347704,0.06899124,-0.033869438,-0.23081268,-0.1718479,-0.16452284,-0.13107626,-0.18728586,-0.15291941,-0.08981438,-0.19683258,-0.03638608,-0.1984762,0.08369265,-0.08818961,-0.11826796,-0.1582058,-0.09301059,-0.006389749,-0.114027545,-0.21552545,-0.15007687,-0.09764385,-0.032130253,0.061287478,-0.1684428,-0.15053272,-0.31674445,-0.15791476,-0.14192322,-0.17647508,-0.033521105,-0.11439664,-0.15247127,-0.07262761,-0.083246835,-0.18294345,-0.13980573,-0.076035425,-0.13321055,-0.2998459,-0.08406671,-0.2294705,0.0107967695,-0.22850823,-0.03048406,-0.28265482,-0.17996386,-0.08791248
285,-0.026091387,-0.11890715,-0.10645727,-0.063376315,-0.16424868,-0.091162235,-0.09568233,-0.25824153,-0.07864434,-0.015429914,0.047065523,0.028730253,-0.022933701,0.011514625,-0.26274195,-0.13315341,-0.14690292,-0.10297268,-0.20554912,-0.21986476,-0.019027527,-0.040438592,0.062171735,-0.20564565,-0.09327485,-0.13173915,-0.18836431,0.06594867,-0.03472716,-0.14992176,-0.18427853,-0.28301334,-0.0955792,0.13578098,-0.107578486,0.036944233,-0.08905778,-0.17371075,-0.22218275,-0.022186622,-0.14252909,-0.0731082,-0.2395138,-0.15429574,-0.17576206,-0.036590885,-0.14444979,-0.13099301,-0.08161242,-0.30320722,-0.1163274,-0.10956525,-0.19545145,-0.05189159,-0.24946441,-0.08440875,-0.065641515,-0.023315925,-0.21185304,-0.19180854,0.04906835,-0.15085877,-0.3194922,-0.23558864,-0.24975236,-0.040402733,-0.07374714,-0.16969895,-0.012217006,-0.031244133,0.102208234,-0.13768059,0.03210355,-0.13946697,-0.03127021,-0.20451589,-0.20155823,-0.2800608,-0.05140717,-0.037200622,-0.102912866,-0.12119474,0.10837366,-0.021873277,-0.21153484,-0.051188964,-0.10610301,-0.31835535,-0.12117382,-0.2310948,-0.12521534,-0.15030043,0.024660481,0.047177576,0.05669654,0.011230767,-0.1519396,-0.06989781,-0.23452663,-0.1605819
