,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
316,22.07499,27.39211,41.881165,40.020607,33.408478,62.727654,52.119057,73.48998,42.4005,43.52695,48.228382,18.864588,33.58264,-3.462054,20.699326,31.947622,-2.3647919,30.32787,25.878187,25.701468,23.798761,37.389397,45.8355,12.799268,-5.8494987,114.84498,22.317312,24.263067,26.50391,33.769226,39.234077,34.056366,29.668837,37.320126,33.70544,30.380346,16.255919,41.03805,48.149982,54.32719,47.724236,23.790049,16.506723,76.78256,38.893417,43.62428,43.00632,33.780228,33.109947,59.962387,43.826485,30.348692,42.509518,20.27867,25.800472,45.071423,39.553486,15.64711,31.110537,27.079607,22.023514,-0.9046522,31.86366,20.417942,28.170517,35.979263,12.853821,28.191185,18.7063,42.736206,5.079438,66.00106,23.685905,47.928967,26.758055,26.65189,63.893,29.385454,24.365383,47.31833,40.0624,19.402283,35.04452,84.93852,-2.9936411,16.162008,21.97197,7.9095707,32.15075,36.80099,57.399197,-30.766218,122.846306,36.64888,1.8962989,28.152649,24.19822,32.712746,24.9671,28.708109
317,33.016426,48.575375,44.515835,47.633892,30.752935,38.17698,41.500175,35.416298,43.775997,38.214275,38.37322,38.763103,6.6734347,47.559864,34.595654,37.546047,44.73447,40.509186,56.765034,45.896427,38.64737,29.005014,47.949184,27.999308,55.8256,45.482044,42.86028,52.631775,8.739053,51.161793,44.40198,29.023226,65.97177,55.732338,34.640053,64.76848,10.96178,56.45557,45.28917,67.64177,57.362644,45.61307,51.918232,39.627045,75.76973,45.63315,36.68022,14.143611,51.00415,49.25235,40.482483,47.41536,39.742466,38.284454,50.974117,59.614132,40.60362,19.036077,38.768055,32.061516,49.823715,45.220425,3.1081107,50.398235,49.865837,64.99174,45.30117,38.62977,36.04934,51.65533,31.715015,57.250004,51.170918,-9.408522,48.67717,63.28804,52.161495,58.0275,17.64304,44.41881,36.98181,29.162132,66.46608,48.297962,47.5578,45.99943,53.139225,50.648773,46.87782,44.700256,41.59664,55.904907,45.474022,41.47767,38.524315,57.68391,49.284164,69.08739,69.46613,17.76827
318,41.122044,32.30201,-14.22576,42.898663,35.340256,33.41548,26.71288,15.808036,5.267844,58.87045,7.7698874,39.942936,33.010212,31.41371,22.07616,12.721192,65.67106,24.826248,25.52679,22.452023,117.90006,56.424477,34.542023,49.193233,17.479689,18.947493,41.726955,26.605192,50.800926,35.66772,37.632084,25.600155,29.938038,33.096977,18.771702,30.90273,-36.632683,111.58327,-5.749104,57.15348,32.21704,36.756954,45.247528,31.193363,116.44497,5.8193426,38.135616,114.03821,29.684284,43.417244,63.705994,21.801964,48.476303,16.37052,42.910786,26.528048,34.21595,43.632923,17.982649,30.884352,31.356878,14.862438,46.916767,38.98334,38.64812,21.63671,12.041015,20.40765,31.217876,23.476007,28.563961,22.290762,44.25614,29.204845,17.983788,23.592484,20.09377,-5.6102185,7.7998567,47.46115,42.390175,33.40691,40.346245,25.676586,30.054035,16.01066,30.205627,57.285732,29.994282,33.24066,25.736578,37.41313,-13.311436,50.802242,0.32897225,21.338263,29.73389,46.082718,62.160347,40.661705
319,37.399597,24.245094,73.44681,33.422997,4.5368075,46.31358,23.3139,32.09617,45.958057,52.012913,22.318527,29.809793,39.960033,14.855282,34.392406,24.663553,35.214138,35.296486,49.335613,40.13833,56.93162,30.550745,92.82788,23.734959,21.561079,38.959316,29.742298,20.016447,-20.846785,39.12979,20.191586,31.006374,41.620518,101.14446,69.66818,-10.261564,112.04124,21.131853,49.06833,34.132206,32.535397,49.691025,50.843826,40.331554,28.235846,91.05185,18.338123,120.981895,59.43458,56.203506,30.710947,10.259979,28.912432,-26.565262,24.573713,38.717964,39.573128,20.773138,53.07776,-227.06621,37.58095,31.375902,43.203606,29.880089,47.62936,35.987934,50.788315,41.37751,39.992706,56.275105,18.599936,63.525032,29.809683,45.019543,71.145706,20.971825,19.924082,56.798187,56.542995,39.68416,38.42228,36.96439,31.66697,25.925867,42.038242,82.373825,24.663935,34.194935,34.392036,39.14176,20.721043,31.012604,30.596743,27.055954,49.175774,53.918587,25.53476,36.709225,50.835907,36.34191
320,33.104893,34.305573,25.332106,52.467842,19.5994,25.184935,15.678727,47.653942,13.016173,23.98,46.222427,30.337236,23.975954,39.653267,34.311813,47.51314,45.064983,34.24937,67.62193,48.91382,26.593235,-0.4049295,50.109074,37.02882,30.506971,26.699553,43.53604,39.36188,47.00759,25.227514,6.496473,31.30353,18.515903,43.497143,58.25531,26.340414,19.145765,18.919504,60.99056,2.1378388,18.96298,36.03736,25.032818,48.64771,28.54286,9.146899,37.110683,34.793205,43.32527,-19.288008,55.560715,46.25185,37.607307,6.346634,34.056217,40.635475,41.17673,23.685696,40.771,15.269926,6.1822667,88.507835,32.173645,-1.15462,55.979305,-35.317158,34.51366,22.311676,38.03689,44.365963,41.344406,27.835842,24.638668,20.049696,48.174114,35.826103,27.28516,43.874134,37.634525,33.064075,25.403278,36.46652,21.43728,31.6608,26.438005,59.075848,23.607117,62.246685,61.353767,44.00791,15.771865,65.02772,30.35379,41.46955,23.837532,22.170843,59.384186,18.848536,21.50198,52.29711
321,35.618614,36.80505,36.816536,33.370487,39.718384,28.043959,54.283123,1.7300262,22.806767,4.052139,45.53152,40.651863,27.58924,42.69332,20.30628,34.345665,52.578835,12.436309,51.119133,35.78126,8.793931,29.298653,27.518635,53.887566,29.00483,28.237091,36.48114,32.405422,46.134125,43.320263,12.211838,26.960281,-0.14678583,41.798824,33.320366,30.66537,53.98408,36.597675,46.225117,29.794994,36.051975,25.56445,57.72185,57.859905,48.031235,23.5237,41.269802,40.61851,17.886042,45.290756,38.11996,1.1724962,29.597197,36.914547,26.393896,42.93429,69.12507,51.265396,-1.3767024,34.557903,19.078362,31.561506,69.83514,31.568745,41.18288,2.2733195,36.51143,11.492915,41.27773,43.657394,27.460838,17.726906,34.73456,6.201609,31.521652,35.101418,15.810694,26.94579,29.30329,28.658068,16.743063,34.68482,33.44046,38.923126,27.275818,35.700703,38.128323,35.950512,37.489765,35.64664,29.599295,21.22937,38.748817,35.689804,31.223051,33.261127,61.59216,38.857563,40.813095,38.761154
322,54.541378,44.26354,27.374796,73.241974,28.644772,28.086536,31.586056,49.87164,26.508438,12.606298,33.583263,22.262444,17.66985,20.845259,47.698494,30.771,10.400399,39.625713,35.840023,86.677826,16.896069,8.9661255,23.936651,67.025826,27.515396,22.657104,41.115906,28.03128,15.97164,49.77231,12.726278,17.81523,51.37898,26.797306,55.492256,27.797344,15.040928,57.78103,30.031836,13.354375,29.210512,29.596128,36.22006,27.175772,31.476583,52.56673,34.283188,44.58571,13.593317,6.317146,30.445627,70.24423,68.55744,42.393143,27.9567,39.201107,16.783283,20.750729,14.170176,25.897257,22.178007,15.328184,45.62309,56.952393,21.193117,81.526375,40.44969,36.383724,52.096344,11.276114,43.043396,29.705294,107.42983,44.890514,25.903347,48.48837,19.577187,37.995243,27.622099,6.594766,45.28855,42.301006,65.42663,95.3924,31.432762,20.763195,23.222013,57.49587,57.506157,28.70151,28.887161,9.634453,43.58646,30.898424,82.123314,20.250751,42.05286,37.538364,21.6766,60.303978
323,17.656086,17.286674,22.022243,24.06754,43.936478,40.371475,40.328705,29.317333,30.618608,22.43317,33.5025,25.744251,54.384857,17.853905,38.828175,31.32494,34.324715,17.09092,23.053215,13.752799,51.958466,20.658222,20.075134,42.865505,7.0442357,94.819756,19.13806,48.417923,47.448803,12.166592,40.455048,49.449207,20.15663,10.329007,30.557064,27.327686,29.45997,31.114063,-7.39401,37.241688,7.5470133,20.949018,32.602543,29.51435,30.845655,33.684673,40.915367,28.41861,47.25126,42.246147,12.561151,44.27355,18.906496,32.829487,54.757183,14.51881,31.498363,24.767796,26.500978,47.27247,42.845577,51.44243,45.451653,26.191849,17.435892,52.28228,30.02875,39.436695,147.9505,34.054146,47.57654,28.272718,55.956688,38.264442,49.0261,30.172003,21.835348,36.03033,-261.11893,25.406115,18.461884,17.590076,76.01959,42.07997,43.832027,45.45325,24.26115,26.86208,50.710896,-4.374049,36.201134,57.85413,30.287836,69.41625,55.853252,0.38397294,28.215322,33.57564,33.59801,-0.2639428
324,78.75956,13.105879,15.638622,38.621063,42.829258,37.05302,39.431942,29.140034,52.047047,42.436535,18.698318,26.499016,14.198987,28.069801,-27.526337,22.486279,19.334352,16.730135,27.481781,44.555225,45.339745,35.736225,63.120445,33.65297,24.302801,27.491407,37.156826,18.464867,34.78098,39.87399,32.987957,63.935246,43.22381,28.609362,34.15274,-22.73024,50.127495,22.645859,46.5039,55.734283,54.68282,51.53914,44.13213,34.276276,20.879286,25.467003,43.099823,41.75055,29.890139,42.980427,51.529503,56.764706,58.447994,62.99113,28.828075,60.17676,45.5766,27.423595,20.603344,58.636227,32.754723,20.88898,163.33998,24.433561,39.890347,31.38724,53.59118,28.115314,56.0646,37.122364,30.314568,14.439659,52.499863,7.3878474,42.178143,40.77474,19.650515,50.29946,49.210243,49.13141,28.42221,47.553574,28.891745,45.391968,26.306822,32.535034,46.923798,34.229443,-10.202721,5.729803,47.12057,23.946693,17.134886,36.1737,90.63608,30.655048,38.54462,38.07535,47.15369,-5.6315093
325,29.176292,32.75378,-2.2443025,47.26304,28.489595,61.64727,32.04244,16.555298,7.5252614,49.08493,-341.25757,59.544857,32.058765,-24.433815,38.702538,74.13417,40.524536,9.288793,42.335964,25.221611,54.165436,65.45887,39.73605,23.223421,34.012268,35.87963,19.972797,10.392114,80.41193,25.494495,39.357304,20.468061,47.958645,57.656006,37.252594,19.91841,79.726036,39.1997,23.655376,46.401237,21.19721,26.071882,33.65521,14.126367,29.047724,35.33534,33.046345,42.46131,16.724548,42.21704,51.019638,33.802452,32.85157,42.29079,26.789034,41.334965,9.890069,-4.535514,31.687368,21.832989,-2.6391034,28.877977,25.670378,35.716164,35.413853,49.172615,44.218132,19.94416,28.394783,10.448279,31.572985,44.95861,58.162758,-22.705563,18.038565,143.64621,36.880947,-2.2862155,23.986195,15.587152,39.998707,28.55407,34.59149,28.047146,-3.3456848,44.07078,27.530125,84.88519,21.278767,35.163815,39.669598,59.658897,59.001118,56.76154,33.61334,55.06525,32.86831,30.264816,27.182697,38.540226
326,44.59379,33.948196,59.16761,51.292313,40.908264,18.54305,12.001336,38.8973,52.342197,33.148487,44.281235,18.731071,35.03345,40.481735,51.879494,26.86558,15.430149,21.510479,44.202473,46.577057,40.5859,43.834694,42.314743,43.57154,37.061893,41.52545,56.240807,86.459854,30.858007,41.780003,61.15178,28.832233,27.760159,34.87603,78.95313,29.002024,71.1762,72.29044,23.739267,50.310917,25.736362,33.297054,86.87494,42.650013,0.38315594,30.141672,43.093533,21.444658,64.114235,57.614056,43.36574,35.83113,36.788464,-1.4318556,14.11582,-34.28536,43.67526,30.82187,53.001793,43.85416,58.214977,25.964748,45.53107,48.573166,43.07391,35.942356,20.117472,34.531494,38.863663,45.002384,64.88448,38.19299,63.20298,91.58651,94.003746,-1.9594989,-3.1654372,55.272358,31.03625,33.699715,27.964281,20.54848,50.734016,29.348562,40.594643,53.4654,41.30401,46.93436,34.911285,13.208374,48.40188,51.169,22.44692,56.018894,59.15618,37.420143,48.750576,59.556656,39.924786,30.088848
327,46.00824,60.83131,77.01097,3.4567573,75.42272,58.875263,12.415525,52.85875,27.255964,33.127155,42.770115,24.915503,42.220226,50.41325,54.936573,40.31727,40.02984,43.758793,43.18545,36.769943,34.226593,53.81845,29.486732,38.42702,62.458397,61.954453,33.640877,17.098476,-7.852158,36.757507,46.240845,48.02,10.932913,27.083899,30.496344,-3.2503932,51.574493,28.037428,63.366467,43.85541,35.599495,59.8783,44.127983,60.646694,22.987562,38.705612,7.625238,85.410034,63.919006,31.365595,69.63381,45.524147,43.147297,67.693184,48.133263,91.18351,35.542957,-2.331467,49.34842,26.803734,-21.43259,35.3271,19.452839,32.962162,26.250893,73.36114,41.158604,78.48523,52.24577,44.76101,45.729275,27.337622,42.215725,60.643112,30.410559,67.51722,44.231133,47.005966,55.752728,41.593082,69.54349,84.11372,40.355152,54.358036,56.697052,48.961197,33.590717,21.12111,37.096416,37.316387,54.25737,27.017824,27.311426,20.384098,31.690826,37.77944,24.786201,43.95124,26.871357,55.2809
328,21.556646,30.169533,47.084644,61.314423,26.688723,23.254438,41.6734,16.417488,24.978588,27.106146,53.926872,75.258705,26.16617,140.34229,24.004261,28.168661,37.861103,46.942326,35.07503,63.165695,36.833477,2.8087282,36.4713,-2.8506548,30.200062,34.98423,2.6742246,21.753119,53.473366,36.21029,45.678074,88.89577,35.24023,-11.945454,20.199924,63.165607,73.09047,30.813318,60.60139,6.8904977,12.294341,23.908333,34.98635,23.3567,36.95293,-3.5014732,40.44894,25.195707,42.28538,41.564922,36.23787,64.488914,32.272255,27.178532,37.51944,11.19249,67.207794,39.401215,30.437397,21.80752,44.29573,-18.731873,26.515676,12.616868,30.894537,33.86816,21.06835,-5.311567,14.513065,25.708733,20.945578,23.508402,40.100407,59.68935,27.304167,30.152971,17.669836,33.878136,36.928944,-9.970275,75.2854,26.258867,41.04346,4.2314715,-12.169921,15.444818,18.39468,17.712713,50.20088,6.835194,23.612373,7.5725594,21.647469,30.077175,22.731398,20.823698,47.7503,-1.3179686,-2.082799,35.21431
329,46.45017,39.854755,43.711647,47.2543,63.711502,37.116528,36.92444,31.674374,33.83909,69.82139,28.17029,18.878609,41.025047,39.129898,57.010647,37.132484,32.534203,-4.5500827,28.006603,44.51631,34.070408,46.462048,41.23107,34.968384,13.690189,30.4265,49.058727,38.90139,44.411972,-0.5083793,43.15748,68.984795,35.28972,28.59108,24.269167,8.563817,33.923393,61.886505,18.064453,35.443882,38.42698,30.08355,32.69173,56.912502,36.845844,51.38444,35.72076,21.641222,34.0298,36.237514,46.372803,33.856655,44.892612,57.268105,35.52166,10.474791,-70.37238,49.24759,20.394999,6.3497787,43.77817,33.378376,52.937492,61.645943,46.423176,27.454714,52.843567,-27.8555,41.85005,5.9341655,38.587,54.3837,56.756794,41.210762,-22.032255,46.083866,43.557453,81.6742,24.801018,33.715572,38.085888,6.960742,65.19408,34.44836,67.11908,46.457314,61.280754,30.124542,13.256095,43.00048,45.613163,43.46442,-0.73588365,9.781422,21.760849,23.311699,51.531322,36.048717,46.157578,42.31782
330,31.988302,25.298744,26.295824,20.632845,40.328346,28.659138,36.17422,66.71994,25.39019,29.569094,16.603035,27.199652,35.38432,17.20127,35.613148,49.315445,33.937283,53.480076,24.076567,40.76815,39.764458,35.18246,49.079018,51.58567,22.740353,22.991814,28.134207,20.40765,19.356764,40.341145,32.22913,42.38631,65.1738,25.312363,38.11935,17.006762,36.77879,17.63037,23.86123,108.06745,23.202097,55.0153,14.169843,10.59733,47.391663,28.832838,49.16748,18.358536,55.09207,63.39046,16.064035,23.585423,54.315586,19.86592,22.853779,37.72222,38.09995,43.44908,19.750288,30.658869,49.33687,23.057878,9.551934,44.56733,33.14777,26.783123,34.700306,34.018772,28.421253,34.64505,3.9108005,44.099606,23.151016,11.081807,19.547853,25.213682,32.522354,28.104513,35.32027,23.004118,37.144917,17.751036,34.134407,34.278465,34.205116,18.073572,45.49803,26.652164,36.632046,47.513798,38.796883,40.93438,39.16001,46.836002,41.315582,79.59603,18.928972,21.477537,42.528957,21.775236
331,8.05352,19.37911,48.30867,21.750284,35.29389,18.841335,52.45745,17.832287,39.8758,42.530342,67.48388,34.31268,26.277729,53.468147,70.545166,4.726828,45.343796,20.907902,23.947792,46.64926,45.733074,45.489655,38.429108,24.13012,55.910122,42.69484,33.202423,54.658688,37.102547,10.0909815,55.755104,26.625788,25.396357,22.498295,50.67843,-44.735092,-32.36041,42.812683,62.261417,65.26384,40.592632,24.155973,51.110416,58.84515,26.815725,57.755157,40.186848,24.147276,10.579374,51.046528,59.613518,44.81793,59.49303,41.607094,30.229736,28.324356,28.334013,40.90148,37.07874,23.978752,-9.385555,39.73242,35.98168,6.409621,77.0558,10.253947,62.27231,44.14169,39.536636,29.659975,46.825024,-38.63884,29.567799,27.480686,36.071533,34.31429,39.57531,18.640265,37.454334,35.303185,21.957031,37.709373,42.922714,44.317116,23.586245,31.155458,45.213657,39.18777,24.952772,44.649807,31.033066,44.75633,-1.510385,63.741653,40.24145,36.254704,35.4202,30.96177,27.460655,29.041376
332,49.719387,27.203026,51.414886,56.251865,23.768818,43.581192,28.090157,41.88135,32.52618,23.958025,19.660465,0.24930331,33.35091,44.65655,44.368515,-0.6615936,53.31246,49.910873,43.422077,36.303688,25.204512,32.313198,11.974099,43.78862,15.83736,47.024055,52.724754,61.67364,33.5867,25.30091,20.916492,40.811646,31.345284,33.53817,5.066947,-12.664006,22.645859,85.65263,19.787132,39.164886,25.176212,35.940968,18.612501,51.196518,23.543348,46.1381,25.9931,19.5706,26.46196,37.056046,26.338917,12.906556,45.844307,17.88154,76.46959,49.842766,46.90181,23.682138,47.745728,27.06202,35.020103,46.953465,28.784481,50.58038,38.60354,51.57394,35.57079,485.83215,46.718746,33.05382,43.705532,28.546934,66.41755,27.327267,34.20244,29.934696,8.337114,1.7648894,63.255516,-3.3522265,24.09736,16.149134,43.63325,68.086464,-25.928312,30.236088,29.073454,19.812004,5.0134454,55.976143,42.87003,5.47963,43.260643,13.837596,12.219902,33.514755,-12.212969,9.118321,49.890366,58.784122
333,29.868958,57.608814,37.03732,34.379276,42.79923,25.110723,23.71872,33.227478,31.228891,31.059181,20.197886,89.81891,44.005222,50.272327,20.987665,37.305855,44.97296,27.073004,46.73582,35.99686,25.038103,41.214195,26.494812,38.339302,20.264622,52.27218,41.555046,24.714882,35.552998,15.9763775,34.05453,26.021542,43.064075,36.37651,46.726448,37.80124,50.027966,47.604767,-10.46099,25.178194,30.75059,25.9341,38.77958,46.790356,43.402424,33.428967,78.80609,34.455406,26.49543,47.513966,15.845166,-7.3974032,24.884329,19.347979,21.518316,30.38477,34.859787,38.87293,28.681387,80.84761,36.010113,29.25431,51.54788,3.3937058,40.438423,42.515366,20.47922,18.18409,38.637352,27.931046,47.622143,37.42433,82.86304,47.292164,44.953094,36.54215,48.615097,34.42263,10.791936,64.013855,42.284523,43.519848,26.253572,23.65593,51.153713,29.428411,41.011105,55.73923,27.59615,56.728565,35.954853,43.86679,38.622223,22.961807,-375.52475,36.099987,34.972115,31.084166,37.434803,62.631897
334,9.019528,18.237053,6.461757,30.279434,33.33159,-26.748846,40.34614,27.007343,30.841566,12.214189,50.90791,14.20311,40.65296,18.538033,14.445006,17.391827,-6.011704,16.913244,23.578558,32.282425,11.37826,16.233297,47.43586,47.306133,-11.591355,-46.957962,10.614635,39.242874,24.846493,56.68389,28.39264,23.986897,20.787146,-16.95383,73.07134,-23.954025,21.4188,52.302685,29.150585,14.595704,20.923733,19.012716,21.569195,56.73564,20.745256,42.564316,30.235401,24.470816,23.223776,65.58696,35.0868,18.961561,9.389284,14.795838,33.50403,24.372667,15.820146,10.033956,11.132368,29.19948,41.38627,29.653656,32.92627,14.826521,18.730877,75.54118,20.927416,19.644974,32.891582,7.956744,20.08382,13.040815,20.985428,10.436485,18.13246,22.731266,19.50891,8.743388,22.654299,38.136,26.453033,18.392067,18.544376,-3.928569,32.011265,7.6817017,2.0561333,4.1381717,45.622818,16.898275,89.973434,37.720634,-0.13317832,37.939407,55.797924,-3.8673804,23.353752,9.802882,-155.42409,26.351686
335,0.14676432,46.353718,14.421319,55.632286,3.5629902,15.151081,11.153946,38.832016,43.90459,31.542055,46.420055,50.007362,28.1579,33.031017,34.856728,5.747124,16.53157,-6.54484,25.73538,5.244251,23.616344,-3.174688,25.255402,24.71099,30.191362,40.180214,21.18144,34.586796,53.44537,19.75777,46.58831,32.51968,23.985178,66.14759,13.283398,30.888287,23.686455,16.749807,5.2064166,76.05434,27.187836,69.36629,21.74045,1.9259336,29.348158,21.087234,9.148661,-1.3455471,25.649126,29.454823,46.77302,-9.725859,37.860184,27.243483,22.823896,48.852722,29.122797,11.275711,31.597996,31.340225,32.65791,23.546803,5.7495694,33.948334,17.526287,32.031715,36.098743,22.470016,6.5542526,9.559797,47.22112,28.627537,14.537058,33.929543,32.800907,-16.658766,19.9003,19.026836,24.341192,30.431728,20.818777,41.27216,30.958006,-34.948627,32.234825,-2.1454613,43.288662,39.338192,30.447351,14.801234,18.569838,40.790916,17.524237,4.038809,22.64462,24.957132,25.508316,4.098741,17.939127,31.989258
