,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
193,0.65368235,4.815427,1.0254228,-15.399241,-1.5724572,2.3517306,-0.96349096,-16.757998,10.642622,-1.4774933,1.4656684,-6.2133245,-6.6504087,-2.2266345,-8.341302,9.460949,-2.9616756,5.8401957,10.209917,-7.3311625,-2.2984188,-0.97017187,6.191475,-2.499855,1.7627441,-4.011371,0.71390927,4.825692,-3.7866547,3.6949549,2.1983128,-8.325669,-2.5561414,-1.1979421,44.45827,-1.0045252,-3.0132482,-0.5617907,-13.094385,-0.40791947,8.493392,-4.1800346,-6.987319,-47.129475,12.825967,-1.7479652,-1.187298,-1.3843862,-3.605116,-8.746493,4.402731,3.1736808,9.1767845,-3.6317697,-10.93136,8.641724,3.7494833,-32.79594,-3.0962346,-3.7446673,-9.702052,9.488457,5.0531573,0.639842,6.6605062,-6.250996,6.1021924,3.140049,6.5673265,-2.952317,-6.972511,7.6424203,7.45068,-0.49842867,-0.9864412,-15.495345,-1.1761616,9.921075,-2.48799,2.6222782,8.010721,4.500119,-0.5032607,1.132943,-7.994624,-31.627285,-5.8733797,5.973204,13.160955,4.414137,8.4676285,3.2015276,0.4959587,21.005188,-3.9521098,-5.7720737,4.6180425,3.9817214,-8.249811,-2.3280666
194,-19.78966,0.58582056,3.6003737,-13.666797,-2.8161447,-12.307296,7.1585073,1.185378,-4.8163214,-30.627216,-1.5329435,-1.4372318,1.1269921,7.653011,-4.9456844,5.7827067,3.1316483,-5.2350307,-0.48278093,-0.62758666,8.733611,-3.0864255,27.809216,-1.2829655,-10.175746,-4.2577586,-10.4714985,-7.688704,-4.6701245,4.365386,-2.0052435,-6.386014,-12.814264,-4.182718,-6.9716673,-6.852468,-2.67794,-7.372731,-4.238606,-2.3586416,-11.343457,3.4324882,-3.8181775,-0.121948056,-1.797991,-0.13465187,10.838994,2.1519787,-3.5572517,8.456947,-18.698326,10.201888,-6.511825,1.3911271,-11.537957,4.400162,-6.111336,3.710814,1.0094898,0.2871527,-4.508723,8.225894,-4.1596594,-4.088415,-0.7357079,-12.904024,-4.3493476,4.654911,9.626365,-0.50957084,-0.32375142,-2.7499979,-3.2500992,-2.246497,-3.5500543,1.9833269,1.1573153,2.6010196,-1.268726,-4.032811,-6.7023964,4.0662575,-4.1391053,2.8903406,21.42114,-3.6385863,-4.230978,4.8428884,7.0071893,0.9364714,-18.98836,-6.16687,-4.1192665,3.5345147,-3.0831823,-6.832576,9.389866,-15.3597765,8.3298435,2.845463
195,6.7255244,15.806664,-4.316284,15.599918,5.9194202,8.926108,2.8239698,-3.5016265,3.4630578,-0.8125065,-0.8391659,-3.4748566,0.25555784,-2.8098228,-5.2536488,-2.177029,9.341853,1.9633666,8.111983,-23.095308,10.405633,-1.5397462,4.7088284,5.1111727,2.08198,-0.3463006,-7.1102824,-1.1678581,-1.4918692,-3.1317494,11.103116,5.0228887,7.831381,8.015394,16.72802,6.2019787,1.5177776,15.687565,1.8935887,-0.6136166,8.994027,-2.8286057,0.9703044,-0.74155545,8.67154,8.0082035,10.126869,1.1255695,-0.40132722,-4.6881986,12.137052,0.49213478,9.938526,9.716717,-0.12015465,11.481408,11.413327,3.8680847,-2.9787202,11.330358,4.98065,4.3899145,0.97421324,-0.5002837,-2.6063898,-3.3766587,3.1054122,5.0376115,2.2502065,4.4058266,1.5216129,11.15813,5.954894,2.277933,0.7539841,-15.381866,-15.698097,9.223102,-0.8353034,3.536233,2.3516362,11.830631,-0.87644213,-3.2292602,4.044641,8.087472,1.6563729,2.235,-8.719724,-8.791494,8.615164,-0.14171056,1.4943011,5.677586,4.634258,9.010664,-5.321444,12.76279,5.337671,-0.035264015
196,14.2822275,2.1879554,9.336487,2.4893456,8.409862,5.6077747,17.768175,6.5761805,13.761714,0.4022407,6.518603,7.5083294,3.660522,2.7334757,6.92064,16.99741,7.6219044,12.779488,6.831175,0.6653652,-5.9414763,11.903428,1.6809047,-3.0915256,10.641392,12.538637,2.0973105,-1.2168436,-0.21469851,6.9059544,15.817609,11.534539,14.478869,6.989039,2.736579,6.76372,3.9082263,10.952615,17.627708,11.875322,19.093996,17.911352,3.2302425,-12.207476,-0.38232023,15.330035,-7.768676,13.320877,-5.761561,-0.58255523,4.480927,8.092917,2.056247,7.1002026,5.220763,8.432944,0.30347654,9.190985,3.3223488,6.275959,8.361137,8.293621,-2.150172,8.726291,5.783389,5.209849,-1.5166416,7.8626904,2.8063498,4.3480606,0.83718526,2.3344052,-9.560647,4.7076073,5.0298796,10.206062,4.4314365,-2.3721378,-2.8232634,5.7963896,-3.076266,7.000969,5.2882233,14.98906,-4.007584,9.647653,12.564527,1.2577499,5.6706862,13.50315,9.437144,-2.877656,10.485779,2.6477184,-0.79947275,4.7493243,0.38431504,1.8609954,-4.900411,3.709274
197,3.22508,-6.058618,13.345946,14.938722,-0.9141885,7.5024223,3.9827287,18.518639,8.063705,19.49668,-7.828374,10.066536,2.43118,21.926739,-4.970302,-13.767863,-3.2862437,14.964422,5.366005,4.1563916,-0.8836407,-18.764997,11.711497,5.5597672,-3.438233,-1.9682833,-3.18875,2.9599493,11.88726,-3.3463702,-2.3466697,0.4619577,-13.907757,8.650378,3.1203587,8.243069,3.8437266,5.2077103,2.4398549,3.0801108,1.3554299,2.8405495,-7.2163353,-0.7929058,9.014909,7.3875194,0.67557096,1.3853543,2.6971035,-1.5475702,3.9733875,10.489929,7.674075,2.135118,5.148256,2.5018048,4.581475,8.479714,1.6161733,7.4554853,3.0460675,6.771277,6.9435344,8.243788,15.555044,-2.206202,8.603385,5.397842,4.0289574,9.145351,5.564159,4.6752596,6.2867737,3.355698,5.343306,8.094699,-2.0333269,1.8836093,-7.8472733,1.1145793,6.8448157,-5.2644987,0.49379754,9.467444,4.8880568,1.7079471,4.2812386,20.8209,-3.9171197,6.383038,6.42879,3.0347238,10.8008995,5.497446,6.100429,2.204434,7.725247,-5.3808036,1.6059595,-3.752929
198,-3.0581517,15.883994,2.7320387,-6.939595,14.555392,7.082451,9.003833,25.3627,10.67652,6.8834333,1.3594253,9.392448,41.66668,4.9208283,-1.3509841,-9.618929,-1.8634847,7.27379,3.3938477,7.19398,11.751998,7.166237,5.316194,-3.7383492,9.462881,7.7777095,5.720518,0.33541247,4.503006,11.049023,10.825484,2.1436558,-16.45253,11.594174,8.455699,5.1085887,5.521253,3.420408,3.0103512,-4.271855,11.789336,11.290636,5.2537613,5.319602,8.409523,5.940171,7.4684906,7.841766,-14.02622,3.126394,2.2929316,4.40008,-41.026066,2.231492,6.4517875,4.5575795,4.409087,3.3649256,-1.9283042,8.624357,3.0640168,-1.8846095,8.263134,4.7344174,2.3907373,5.321635,10.68832,4.0084286,3.642009,-0.6593924,12.267674,0.038027275,7.338289,4.484586,7.312788,-1.4245371,-8.016604,6.6706104,18.299833,3.9722362,-5.7392063,4.8856564,26.912222,7.5288067,6.40311,5.1291857,0.72968847,2.792405,4.9968185,6.645775,2.4401524,5.887245,1.265508,23.797976,31.275444,-2.8947194,-10.835218,0.6732462,6.1518207,-0.9563649
199,2.0112526,-4.5352635,-4.2106233,4.558363,4.5806527,7.2828336,5.2678866,-8.427059,4.5469027,-9.427463,-3.25778,-8.595224,3.5259907,108.55634,2.7796957,17.745184,0.51893914,10.608646,9.337789,0.69552207,42.14758,4.834638,9.800421,14.143444,7.507727,5.7344522,9.326605,9.359413,6.005768,3.409567,-2.358011,0.46667257,2.4073493,8.603346,6.1206594,0.011870198,3.8413565,5.664223,2.7511885,4.590823,14.284915,-9.825627,4.9237385,1.200488,12.493162,15.993035,7.1281953,9.836754,-0.17260903,-4.82127,2.9664943,8.2870455,2.6303618,11.240866,-7.5433807,4.890911,-2.999565,16.171011,-6.592691,-3.3237283,6.7894306,1.7309684,-5.3745723,1.9453244,0.41901243,6.0117016,3.059524,-5.1519227,4.082021,7.156247,10.00976,-11.291228,3.9064066,7.960453,7.358111,0.04988581,3.2595754,19.852594,7.4134574,5.5472207,9.237364,14.289602,0.17372839,11.123705,7.1636333,4.183238,6.2888246,2.9699547,-8.087472,5.2204404,3.1226406,3.4127815,16.445995,8.115182,3.1142223,5.417437,12.2345295,20.718002,11.808899,5.7397566
200,6.09823,5.617222,13.380471,6.620815,0.22666478,-2.0082643,-0.051597662,4.913715,12.251399,0.9123449,13.091557,6.2825794,7.286809,6.099971,4.672535,1.3207549,8.129456,12.634954,-0.26865155,-1.6862723,11.431041,-0.61408603,8.967115,-1.7127689,5.658496,7.2807994,-6.910688,0.26066303,4.5093904,7.5350327,5.6575494,5.761557,-1.6468397,2.329778,-6.079271,2.057997,9.683619,23.930992,6.0621824,0.13044682,-6.6907334,3.8944416,7.1612406,0.6459508,14.007045,9.724213,11.4318285,8.074152,15.915322,4.7140036,8.490759,9.538669,0.31390598,9.286073,8.433027,3.722171,7.763244,7.741324,25.276249,6.026945,5.3010316,16.83439,12.89204,5.760113,27.241922,9.121627,1.1216596,-3.9324849,9.479111,3.467295,-3.0049808,1.677301,3.4536119,2.7631922,4.322095,8.82213,5.594924,8.358041,-6.9719644,0.41692883,10.842932,6.1010337,8.657967,5.027964,-6.7972136,2.0971,6.790066,3.9104233,9.502955,8.097801,10.654301,1.0288444,2.644572,7.7266345,3.020566,-16.21421,12.321249,1.1697876,14.159202,-4.1658015
201,5.7777486,5.768305,1.9986213,-0.1321923,-7.8100195,13.563852,1.3603818,6.930094,21.469193,2.4116383,9.422741,-2.0278497,10.278551,7.103677,-1.3664203,-1.2832273,4.515473,0.35564098,-9.026306,-9.048365,18.228567,8.919856,-12.483461,9.792387,-0.4037208,-0.29190627,-0.5547911,2.3187714,-6.0856614,14.536331,5.9419875,6.7990146,6.549309,-12.09648,2.9914403,-13.842367,8.306608,-4.448465,7.6724105,-3.9295247,7.356686,6.3122907,-0.16428974,1.0506793,11.683969,-1.0038646,11.26826,0.8312329,-6.6533785,1.8658878,7.283871,7.3382998,13.098702,-10.563505,2.0646698,-2.4405954,-4.830536,0.6089907,2.1650083,-0.5586888,10.303191,6.3367047,-4.8775353,-4.410012,-5.5677185,-4.7806206,6.6320243,-11.069724,29.560976,2.3361692,9.750434,5.3454757,-1.844653,2.1885486,2.4454844,-2.1970649,-2.122579,9.660764,12.397906,4.961142,-0.8435592,6.803818,-3.5101175,-9.250015,-3.6892736,23.970766,3.3300202,9.439267,1.8142194,5.669698,-10.0381775,-13.058935,-4.681589,-1.4636091,6.3439465,11.2215185,4.474603,3.4309967,5.395781,5.004145
202,2.9075136,-16.826504,5.6862936,0.60293645,5.0524373,21.802977,6.2722964,1.463449,14.734094,-0.5768576,-1.3744998,2.5612357,5.8784375,6.718644,14.118489,12.450917,0.3268285,7.6548862,1.3549238,1.9779329,22.052387,-19.481173,0.24744633,-4.1712046,2.311611,3.8648074,-8.33963,8.983136,10.28421,1.2162744,9.485222,7.877337,9.859364,4.367606,10.487763,1.7753388,18.908842,-0.0979575,2.4004588,-4.0311465,-1.2773653,13.952623,10.955516,-3.3756983,-2.457041,12.961535,-1.6190128,2.2600658,-1.8133622,2.0823884,21.695915,33.445717,7.8167744,1.8246582,-19.216017,0.9114989,-1.5896983,11.056779,3.7544096,9.084347,3.7389102,5.9465055,9.715728,8.475769,5.714511,7.900136,-0.30792764,-2.5808604,1.0842967,-0.61750925,4.1604233,18.796928,-5.5628166,-2.9967034,8.279508,-22.946117,1.8350927,13.550999,-0.8270649,12.010466,16.403522,14.214685,-0.25688154,4.553172,-0.9436021,12.7995205,9.073053,-4.8903947,-40.58161,4.721209,6.5688176,3.3248007,6.177907,4.1469574,-1.193848,12.617285,-3.3294923,-2.381438,4.5023894,23.952398
203,11.416521,-1.9167097,0.31371382,-10.289371,10.183062,10.994679,6.6264954,9.821378,12.724164,-1.8627349,3.1948128,-1.0758222,10.516501,3.7410264,1.8084852,17.609718,-5.974642,6.758137,14.48053,3.6291862,5.946938,-26.894447,0.33451822,0.6060838,-0.07590814,2.7369673,6.3179855,0.48556107,10.754546,1.3002129,5.977284,7.6174397,-5.730964,6.2954655,-5.816813,-1.04915,-6.298879,13.713485,6.3999805,4.3746796,-17.580368,6.6831193,0.4948445,10.390748,0.634755,3.7419994,29.392063,1.5886831,-0.7214865,4.249659,1.6774123,-0.06598062,5.0100236,3.4637005,4.228559,1.4332337,17.909836,5.3356466,14.219793,17.32014,5.644615,-1.452087,10.082985,6.3828306,1.2759845,1.6914712,-2.1195712,2.7157493,10.651986,5.1044226,-8.472433,3.2112663,4.3366218,3.795583,0.59917986,-1.1678882,17.548693,2.1977093,3.6602867,3.2191732,5.1608977,-3.547807,2.899964,-4.300184,6.2677546,11.834587,11.8027725,-0.9165835,4.0853066,13.800153,-1.07839,6.6026983,8.379628,0.25869074,2.5557272,-6.4745655,2.1668098,-1.1768364,5.269432,-6.1854916
204,1.1313694,6.058408,0.48019034,14.9009075,12.657716,11.295738,22.018755,10.0039,0.16387591,10.443691,-4.448634,1.0915046,9.719318,5.542069,12.141107,12.594374,3.6693187,3.4385335,1.9508234,23.705193,13.908119,11.561527,20.288343,9.645344,4.4758945,4.654846,7.159428,5.798615,17.107006,10.981739,6.985236,-3.91215,4.38415,7.327949,17.66695,10.174081,14.401158,5.8847857,11.006964,20.065697,9.090159,14.890942,13.397528,9.024798,5.1797557,14.1385,11.434264,4.439481,9.985955,5.482852,0.5919415,1.5257502,-0.56311566,8.463124,5.884301,4.08636,7.2578588,13.968564,7.6771173,-1.0333021,-8.842158,10.250923,18.851032,3.8094923,1.8523622,7.8077316,11.918967,6.8093753,3.987929,7.832964,7.109438,13.903306,7.7846313,34.70635,8.030053,6.7964277,35.997444,12.543283,8.58592,7.930861,12.324373,13.82275,2.9334538,8.942819,5.0572653,10.091402,-1.2076848,-6.1391444,2.587992,11.697821,5.207828,4.3304586,10.496022,11.707668,16.655937,11.841381,11.446424,-4.3587747,68.43461,26.604483
205,1.5708972,3.241579,2.6434655,4.2324495,18.25115,2.461883,7.7104745,10.692011,13.250062,3.6645212,11.222781,-4.630179,1.6635404,16.126076,11.035782,0.43663928,5.989897,5.470588,7.940537,7.0765343,15.386024,-4.3354263,-1.4479171,7.3811283,6.7686334,16.409397,21.424335,2.8929362,3.4202635,-12.8764305,-4.1047935,9.066436,7.1484423,7.299272,4.907188,6.0377307,11.73742,37.480976,7.4680657,-0.39453173,3.332049,1.1958424,8.800375,4.1372986,9.003946,11.2713375,0.4559064,5.6552796,4.391707,1.0527412,-12.322496,6.9250016,6.5154953,1.6303666,4.2232933,8.486852,11.538923,15.378188,9.693811,9.106104,14.257307,-3.492239,-24.074791,1.8381531,-0.41333902,-4.95415,6.119063,7.091998,-3.632412,28.71662,2.8917568,-1.829244,4.1572847,10.473203,7.46036,14.996707,15.373192,18.323366,-11.669143,11.498663,0.9288485,1.3643779,7.4329195,-4.304366,3.5810888,22.770979,5.162876,4.8618894,4.5866985,3.5375175,17.644447,9.012544,1.5311961,18.752743,12.380016,5.079017,8.549849,5.5740848,12.757274,-1.2348768
206,11.226605,7.796751,1.9971316,7.6848893,2.9579136,11.708986,5.179538,-10.150992,4.4275284,0.34363228,0.18961342,3.595388,3.622265,8.6524105,-1.1390065,8.790175,-0.3336311,6.9319105,5.5133862,11.433626,19.85702,5.398386,23.850826,5.545612,1.1488248,3.3200967,5.8223977,-0.5177189,3.6790056,1.1383078,4.404078,9.310258,-1.0272055,21.378246,3.8222537,12.332325,2.0573304,5.20719,-2.2674398,8.150453,4.678702,3.1188502,20.650497,12.448109,11.550172,-0.41632396,5.531368,4.1039734,8.571235,0.6194666,9.609833,-4.1028366,0.15996766,4.0226703,4.817393,6.584076,10.850775,9.201952,4.993375,4.8790226,2.196537,10.91007,10.586695,-1.5075874,10.52861,-1.8702384,0.55427086,3.9625874,11.839005,-1.6187823,0.029710498,8.05532,8.6328,2.0665376,1.6865349,7.585965,-0.84749115,4.2463775,1.1115853,2.4747624,9.210666,6.296935,9.829238,6.33826,9.276874,-11.955676,-4.7869973,-8.288095,0.7111468,4.7893786,8.153772,-1.7792065,3.2835448,-2.4484856,19.296957,3.8931775,13.362719,8.188713,6.1909957,16.830404
207,11.121266,5.6368756,13.461024,2.1907854,19.393023,8.584027,12.703575,4.6995206,11.853022,6.6062245,13.2120285,8.89257,32.530064,11.348164,-6.603106,12.734332,6.4205647,4.7698383,19.48036,2.9369316,31.69321,14.479738,13.169154,52.72525,8.267195,0.8693127,10.4583,3.2891266,27.161352,4.3043394,9.84846,4.7233214,-1.4109998,13.023209,14.034983,-2.948421,13.385504,11.165434,11.452653,-51.024525,0.74817663,0.993193,-16.06906,25.982716,10.955634,11.534775,14.945246,4.923907,1.5732579,-4.995655,18.388317,-0.7367493,11.432048,40.041958,6.06571,8.87646,-1.7974263,9.367237,4.18488,24.82885,-7.3540044,7.5160675,12.441195,12.421098,8.7639675,4.565135,9.361516,25.404297,-1.3287156,5.3341103,17.527628,14.2754135,9.86387,12.461908,17.145985,-1.1585925,1.4938377,6.942194,14.490263,10.568123,5.967842,24.616152,4.3268557,2.4815555,4.0126266,9.933474,14.128395,0.36718094,6.8626432,11.880057,4.861514,7.5825377,10.969685,2.9708018,5.332866,9.799749,18.585794,9.564835,3.9693103,13.055199
208,4.6635246,-3.3183877,4.1205053,1.001162,8.547485,4.0423756,1.3111562,8.0954075,-0.49655417,0.7052032,4.800295,2.017605,-11.997827,7.491494,15.592865,-0.5201015,0.7371388,9.626247,-1.1534129,2.9613557,-5.9725795,-8.561793,-3.883111,-9.461898,13.384491,7.826962,9.323194,-6.0058794,3.5180702,31.147942,0.32024756,-22.160166,-0.015916606,6.4500885,-0.39840314,12.986402,7.780636,5.7656446,-5.1421003,-10.137042,-3.4257743,2.88317,4.0410533,-0.7331937,4.3688865,-2.9443285,2.2727687,-4.1432204,0.21970253,4.109596,5.6932125,1.3212825,0.6284597,11.082921,12.858235,5.897401,-2.4071183,-7.391057,9.234506,0.16771728,-0.97932065,-7.831833,-10.54157,4.1597967,-4.0403924,-2.9382782,-2.3203554,2.399666,1.8645769,8.188168,-5.5534,0.74676365,-2.3613322,0.41765898,4.374955,-0.530926,0.4711534,6.147511,2.778806,7.627047,6.403283,-6.0117745,-3.3071532,-9.27381,-1.7155203,6.778233,5.7175407,-5.334009,-4.7652183,-33.173595,1.8170799,3.0138123,0.49760896,-1.4916952,12.489093,2.2673213,-2.348138,-3.3282611,4.4397225,9.281959
209,-9.187046,-6.730846,23.687414,4.575085,-8.544871,6.1153474,-1.908909,4.8976016,-9.303693,-2.1935868,-1.4235252,4.4957047,2.2534335,-5.504168,-18.76473,-1.4798896,-1.0054022,2.4270492,18.965317,4.9165583,-3.6496131,2.1618638,9.999959,-0.004681234,-5.681848,-6.418145,8.44068,0.6058671,-3.33589,9.41565,6.721382,-3.2075346,-3.8120494,10.447654,-2.1743627,-1.8176804,-1.3976692,-4.562075,0.015848892,3.2247362,-1.721177,5.135249,-10.691471,-22.456469,-5.5986385,0.7304443,6.906247,-4.4958863,-1.3920308,-3.7409642,3.52267,-14.154716,14.699871,-3.1233337,7.5400586,-2.0165372,0.631559,8.781832,1.9038029,8.120448,-6.007919,-1.8283093,4.6039476,-2.2883735,-3.5754662,-6.7053185,-15.350043,-1.7319248,0.4759092,4.269385,-2.113097,8.34428,1.4758478,7.954665,-9.923751,5.896965,22.477129,4.1018577,21.841211,-0.5741438,0.3382076,1.4260689,-0.58546484,4.4917746,8.139797,-5.502119,-3.819362,3.2570941,1.5962311,-4.9454207,1.071367,14.683653,6.793987,9.753565,9.38946,7.1954503,-3.6803186,0.719062,11.768707,-16.102356
210,-8.9438925,7.442963,0.2873279,-22.69298,5.3799977,-4.286882,8.03,-3.8064811,4.744696,0.55532926,0.96495986,4.2458973,-4.845057,1.7202344,5.3799214,0.6475709,-1.8722736,4.1700826,-0.017653054,-4.1968436,17.355272,5.755669,2.4111245,5.4873695,-1.5316273,3.3030913,3.8208413,-25.162973,7.3025684,2.186941,3.8146064,2.958208,3.6585302,11.425888,5.250871,5.8852,10.839196,1.9241658,2.6558876,9.652264,2.3769286,-4.0745473,15.983981,-1.2538844,2.0798683,-3.5042722,-9.890809,0.6104021,1.218309,4.2604074,-1.7887479,1.5188469,0.9811271,13.604671,-7.5548577,2.0004184,-4.5833125,3.3408906,-6.3882465,3.223172,-0.03756444,6.9215093,-5.9407477,-2.8078592,0.69716614,0.7405614,7.0970364,6.2697015,2.5874991,-4.4303446,10.5623255,6.913501,19.009249,4.840895,3.145907,10.868508,5.8210816,1.6668231,-22.165129,0.4716831,14.058115,2.588205,-0.15829378,-7.720733,-10.800511,-4.57435,-3.8960595,4.327054,5.085034,0.36100173,-9.073894,-4.7745867,2.048752,2.5532653,-6.39067,5.323878,6.113567,1.4218343,3.518199,0.28202382
211,3.8514767,6.8045144,9.862646,1.7752658,7.2337785,6.0774493,-0.40550792,-2.136246,-0.55988955,1.1322749,12.4546,1.6434089,8.212973,6.6969376,4.5227365,17.09084,1.1837881,-1.8651928,-10.2856045,-0.49141678,9.719516,2.4325168,-25.611082,2.7526662,4.636617,3.517321,13.379762,2.147195,6.3599215,3.4258485,-14.617762,25.616447,8.389976,6.80537,-7.7258353,5.2988267,11.333036,43.066048,-3.8338723,5.8341246,13.072943,0.93466693,14.427279,3.5532582,4.6481953,3.8370454,8.107408,8.262354,4.744373,2.616206,5.4879875,6.6429176,5.0477014,29.32753,4.8873034,1.0776476,11.236136,16.023956,1.753489,0.23469721,-0.97877526,5.518265,0.05453019,15.729692,5.380936,-5.525056,2.6211727,-3.0426173,8.137734,6.525465,8.789393,26.489763,10.554626,6.518808,1.9370389,19.830317,-13.066874,9.7016945,60.02012,3.8948133,1.8561283,-29.368917,22.505928,-3.8805442,7.342581,3.5384588,-0.056440175,15.51119,-7.4885235,2.494897,4.586602,0.03891626,2.34818,-0.8574649,7.2711535,1.4345751,-1.3785946,3.9992037,10.069796,3.2008302
212,-10.115036,7.088658,5.406142,2.063917,-5.2816367,11.177542,0.5003685,-3.3616035,-1.2851343,4.4266663,-3.1098135,7.6985154,2.3975394,0.20981684,9.695439,5.7524533,7.7345095,-2.1768062,13.037464,-2.0223281,6.903697,4.140052,12.576685,6.1773815,-5.484387,2.8946114,0.33924523,1.8278497,4.7316175,0.0014321309,-1.5843917,-1.305547,-4.2482924,2.268918,4.320625,-7.5043454,0.5598464,-32.44056,-0.85203993,0.7313855,5.91131,7.0457582,-1.0631516,12.4622135,3.6553562,3.0120964,-1.1798508,20.441433,6.4016294,9.215909,1.1401786,-13.728274,2.8707063,1.3569454,5.0614753,4.777386,5.4300838,6.0853314,2.0208256,-0.07589693,-4.9896955,6.5851045,5.5157223,-3.7606626,1.3447797,0.4761688,-5.998331,-8.204149,5.769912,-0.23685728,-2.3199775,3.1758482,3.9875069,7.818439,0.8414298,-1.2288743,0.8008073,4.334543,-2.0118427,1.2592167,10.734734,3.4105787,2.6219459,21.248732,-1.8861169,-7.0760384,3.016619,7.809873,1.0793403,1.4068644,0.13756269,8.137762,4.439218,2.724902,5.740504,0.91107845,6.3603783,4.174281,5.2156997,2.620459
213,4.3174314,6.4037337,9.047505,0.6753339,11.201763,6.5971828,2.7120895,13.010094,9.352957,-1.9106631,5.9598026,8.547733,8.331944,6.6327705,-0.8211858,4.0867953,9.371327,10.587121,9.170642,-0.20675348,14.48295,3.9125123,-2.0565274,12.820966,10.87408,-8.527147,12.425459,0.04670802,13.769259,4.899204,9.586371,10.679067,20.780727,4.6939716,8.351492,7.5478196,12.704044,15.486744,13.445529,7.0892124,5.9546785,0.95328295,15.305053,5.7391753,-11.707952,6.348089,5.5257506,9.567614,4.4629498,8.756691,14.483654,1.1591072,-0.6953253,9.5432825,21.473328,2.1901336,8.167735,4.41122,2.6372898,8.90534,11.357461,4.464867,7.7048073,9.731615,6.494047,4.620707,-14.463176,9.073192,39.632458,-3.9888875,19.838293,12.7146225,3.5574794,15.376508,-2.3147151,0.8602847,2.7234309,4.944936,8.245135,4.329564,0.8340768,4.1038775,7.103793,-3.459488,7.7605457,3.8773088,-0.647026,33.676826,21.428024,13.00809,6.4733567,-7.638705,5.878768,-3.434499,6.110021,0.26094854,-5.234368,12.483205,4.897094,6.767913
214,13.033434,18.864117,17.883238,1.394708,5.621395,18.989378,9.04607,7.7247896,12.997018,13.490995,2.9971373,19.334648,10.136782,4.76895,-9.605073,36.355904,9.061618,5.5349784,0.11618281,3.5348225,6.0457373,-0.08860922,4.1117625,8.319248,13.490484,12.903343,6.563278,-5.3596563,3.7480502,13.80365,8.01998,7.990587,-6.3329525,6.5714507,1.7117912,-6.1267686,-2.4675446,8.902,-6.8468556,7.1358495,9.959079,-4.291625,11.201652,11.948323,6.913784,1.8297794,20.630632,-16.74227,10.6230955,-28.231224,14.691808,6.9342513,11.549304,19.73297,3.692176,14.293094,11.042134,2.4977567,-7.2006316,1.6381125,16.954136,5.324056,15.557418,6.267651,7.071425,17.104784,5.734289,4.119172,9.195202,10.116399,5.369202,5.8094425,13.757408,-0.5633407,10.43045,6.5301847,-17.321281,15.918613,4.180409,8.640401,-1.3363142,42.419617,5.422332,-0.08924702,10.329043,11.903526,2.7247014,8.763851,-6.4478908,4.682752,9.00063,14.280996,-2.1880083,11.566775,13.807571,0.2674958,20.05137,16.800873,14.707219,2.7987216
